Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
12352,-0.71264666,-0.66973776,0.042908907,0
12353,-0.70752126,-0.6669147,0.04060656,0
12354,-0.717772,-0.6718156,0.045956433,0
12355,-0.753664,-0.690373,0.06329101,0
12356,-0.7382831,-0.6830408,0.0552423,0
12357,-0.717772,-0.6729142,0.0448578,0
12358,-0.74853384,-0.68890655,0.059627295,0
12359,-0.7331529,-0.6814501,0.051702797,0
12360,-0.71264666,-0.671271,0.041375637,0
12361,-0.71264666,-0.67121375,0.041432917,0
12362,-0.69214034,-0.6602369,0.031903446,0
12363,-0.69726574,-0.66230524,0.03496051,0
12364,-0.70239115,-0.6646553,0.03773582,0
12365,-0.69214034,-0.65885645,0.03328389,0
12366,-0.7229022,-0.67412275,0.048779428,0
12367,-0.7280276,-0.6767881,0.05123949,0
12368,-0.7382831,-0.682181,0.056102097,0
12369,-0.74853384,-0.6879942,0.060539663,0
12370,-0.7280276,-0.6781017,0.049925864,0
12371,-0.7280276,-0.6783357,0.049691856,0
12372,-0.7382831,-0.6839531,0.05432999,0
12373,-0.70239115,-0.665711,0.036680162,0
12374,-0.70239115,-0.6654005,0.036990643,0
12375,-0.70239115,-0.6649754,0.037415743,0
12376,-0.69726574,-0.6618132,0.035452545,0
12377,-0.71264666,-0.6693078,0.043338835,0
12378,-0.70752126,-0.66648483,0.041036427,0
12379,-0.7229022,-0.6739508,0.048951387,0
12380,-0.753664,-0.68993354,0.06373048,0
12381,-0.7382831,-0.6826682,0.05561489,0
12382,-0.717772,-0.67259896,0.04517305,0
12383,-0.74853384,-0.68859607,0.059937775,0
12384,-0.7331529,-0.68114924,0.05200368,0
12385,-0.717772,-0.6735925,0.0441795,0
12386,-0.717772,-0.67360204,0.044169962,0
12387,-0.69214034,-0.66006017,0.032080173,0
12388,-0.69726574,-0.66212845,0.035137296,0
12389,-0.70239115,-0.66447383,0.037917316,0
12390,-0.69214034,-0.6586797,0.033460617,0
12391,-0.7229022,-0.6739364,0.048965752,0
12392,-0.7280276,-0.6766687,0.05135888,0
12393,-0.7382831,-0.6821284,0.05615467,0
12394,-0.7434085,-0.6853145,0.058094025,0
12395,-0.7280276,-0.67798704,0.050040543,0
12396,-0.7280276,-0.67827845,0.049749136,0
12397,-0.7382831,-0.6839627,0.054320395,0
12398,-0.70239115,-0.6657683,0.036622822,0
12399,-0.70752126,-0.6680946,0.039426684,0
12400,-0.70752126,-0.66774106,0.0397802,0
12401,-0.69726574,-0.6620043,0.035261452,0
12402,-0.71264666,-0.6694989,0.043147743,0
12403,-0.70752126,-0.6666711,0.040850163,0
12404,-0.717772,-0.67156243,0.046209574,0
12405,-0.753664,-0.69011503,0.06354898,0
12406,-0.7434085,-0.68548167,0.057926834,0
12407,-0.71264666,-0.67022973,0.04241693,0
12408,-0.74853384,-0.68878233,0.05975151,0
12409,-0.7331529,-0.68133074,0.051822186,0
12410,-0.717772,-0.67377883,0.043993175,0
12411,-0.71264666,-0.67108953,0.041557133,0
12412,-0.6870102,-0.65748554,0.029524684,0
12413,-0.69214034,-0.65949655,0.032643795,0
12414,-0.70239115,-0.6644117,0.037979424,0
12415,-0.69214034,-0.65861285,0.033527493,0
12416,-0.7229022,-0.6738791,0.04902309,0
12417,-0.7280276,-0.67654926,0.051478326,0
12418,-0.7434085,-0.68456453,0.05884397,0
12419,-0.74853384,-0.68781745,0.06071639,0
12420,-0.7280276,-0.677925,0.05010259,0
12421,-0.7280276,-0.6782068,0.04982078,0
12422,-0.7382831,-0.68388623,0.054396868,0
12423,-0.70239115,-0.6656967,0.036694467,0
12424,-0.70239115,-0.66539574,0.03699541,0
12425,-0.70239115,-0.6649802,0.037410975,0
12426,-0.69726574,-0.6618801,0.03538567,0
12427,-0.71264666,-0.66936994,0.043276727,0
12428,-0.70752126,-0.66653734,0.040983915,0
12429,-0.717772,-0.6714382,0.04633379,0
12430,-0.74853384,-0.68735415,0.061179698,0
12431,-0.7434085,-0.68522376,0.058184743,0
12432,-0.717772,-0.67253685,0.045235157,0
12433,-0.74853384,-0.68853396,0.059999883,0
12434,-0.7331529,-0.68108237,0.052070558,0
12435,-0.717772,-0.67353517,0.04423684,0
12436,-0.717772,-0.67353517,0.04423684,0
12437,-0.69214034,-0.6599933,0.03214705,0
12438,-0.69214034,-0.6593771,0.032763243,0
12439,-0.70239115,-0.66434485,0.0380463,0
12440,-0.69214034,-0.658546,0.03359437,0
12441,-0.7229022,-0.6738122,0.04908997,0
12442,-0.7229022,-0.67385525,0.049046934,0
12443,-0.7382831,-0.6818753,0.05640781,0
12444,-0.7434085,-0.68512344,0.058285058,0
12445,-0.7280276,-0.6778581,0.050169468,0
12446,-0.7280276,-0.67814946,0.04987812,0
12447,-0.7382831,-0.6838337,0.05444938,0
12448,-0.69726574,-0.66302174,0.034244,0
12449,-0.70239115,-0.6652715,0.037119627,0
12450,-0.70239115,-0.6647891,0.037602067,0
12451,-0.69726574,-0.66162694,0.03563881,0
12452,-0.71264666,-0.66912633,0.04352033,0
12453,-0.70752126,-0.66629374,0.04122752,0
12454,-0.717772,-0.6711946,0.046577394,0
12455,-0.753664,-0.6897473,0.06391674,0
12456,-0.7382831,-0.6824771,0.05580598,0
12457,-0.71264666,-0.6697855,0.042861164,0
12458,-0.7434085,-0.68571097,0.057697535,0
12459,-0.7331529,-0.6808244,0.052328527,0
12460,-0.71264666,-0.67065483,0.04199183,0
12461,-0.71264666,-0.6706023,0.04204434,0
12462,-0.6870102,-0.6570556,0.029954612,0
12463,-0.69726574,-0.66162694,0.03563881,0
12464,-0.70239115,-0.66398185,0.038409293,0
12465,-0.69214034,-0.65817815,0.03396219,0
12466,-0.7229022,-0.6734492,0.04945296,0
12467,-0.7229022,-0.6734874,0.049414754,0
12468,-0.7382831,-0.6814406,0.056842506,0
12469,-0.74853384,-0.68725383,0.061280012,0
12470,-0.7280276,-0.67743295,0.050594628,0
12471,-0.7280276,-0.6777196,0.05030799,0
12472,-0.7382831,-0.683399,0.054884076,0
12473,-0.70239115,-0.66521424,0.037176907,0
12474,-0.70239115,-0.6649706,0.03742057,0
12475,-0.70239115,-0.6645455,0.03784567,0
12476,-0.69726574,-0.6614406,0.035825133,0
12477,-0.71264666,-0.66893524,0.043711424,0
12478,-0.70752126,-0.66611224,0.041409016,0
12479,-0.717772,-0.6710131,0.04675889,0
12480,-0.74853384,-0.68700063,0.061533213,0
12481,-0.7382831,-0.6822956,0.055987477,0
12482,-0.71264666,-0.669604,0.04304266,0
12483,-0.7434085,-0.685539,0.057869494,0
12484,-0.7331529,-0.68065244,0.052500486,0
12485,-0.71264666,-0.6704781,0.042168558,0
12486,-0.71264666,-0.6704208,0.042225838,0
12487,-0.69214034,-0.6594392,0.032701135,0
12488,-0.69214034,-0.65888035,0.033259988,0
12489,-0.69726574,-0.66123044,0.0360353,0
12490,-0.69214034,-0.658054,0.034086347,0
12491,-0.717772,-0.6706883,0.047083735,0
12492,-0.7229022,-0.6733632,0.04953897,0
12493,-0.7382831,-0.6813737,0.056909382,0
12494,-0.7434085,-0.6846314,0.058777094,0
12495,-0.7229022,-0.6746816,0.048220575,0
12496,-0.7280276,-0.6775285,0.05049908,0
12497,-0.7382831,-0.68321276,0.05507034,0
12498,-0.69726574,-0.6624007,0.03486502,0
12499,-0.70239115,-0.66471267,0.03767848,0
12500,-0.70239115,-0.66429234,0.038098812,0
12501,-0.69726574,-0.6611349,0.036130846,0
12502,-0.71264666,-0.6686295,0.044017136,0
12503,-0.70752126,-0.66580176,0.041719496,0
12504,-0.717772,-0.67070264,0.04706937,0
12505,-0.753664,-0.68925524,0.06440878,0
12506,-0.7382831,-0.68198514,0.056297958,0
12507,-0.71264666,-0.6692983,0.043348372,0
12508,-0.74853384,-0.68785566,0.060678184,0
12509,-0.7331529,-0.6803993,0.052753627,0
12510,-0.71264666,-0.67022973,0.04241693,0
12511,-0.71264666,-0.6701676,0.04247904,0
12512,-0.69214034,-0.65925294,0.0328874,0
12513,-0.69214034,-0.6586988,0.033441544,0
12514,-0.70239115,-0.6636714,0.038719773,0
12515,-0.69214034,-0.65793455,0.034205794,0
12516,-0.7229022,-0.6732056,0.049696565,0
12517,-0.7229022,-0.6733107,0.04959148,0
12518,-0.7382831,-0.6813212,0.056961894,0
12519,-0.7434085,-0.684512,0.058896482,0
12520,-0.7229022,-0.6746195,0.048282683,0
12521,-0.7280276,-0.67753327,0.050494313,0
12522,-0.7382831,-0.6832175,0.055065572,0
12523,-0.70239115,-0.6650948,0.037296355,0
12524,-0.70239115,-0.6648464,0.037544727,0
12525,-0.70239115,-0.66443086,0.03796029,0
12526,-0.69726574,-0.6613212,0.03594452,0
12527,-0.71264666,-0.66886836,0.0437783,0
12528,-0.70752126,-0.66604537,0.041475892,0
12529,-0.717772,-0.67094624,0.046825767,0
12530,-0.74853384,-0.68693376,0.06160009,0
12531,-0.7382831,-0.68222874,0.056054354,0
12532,-0.71264666,-0.66954666,0.0431,0
12533,-0.7434085,-0.6854769,0.057931602,0
12534,-0.7331529,-0.68058556,0.052567363,0
12535,-0.71264666,-0.6704112,0.042235434,0
12536,-0.71264666,-0.6703587,0.042287946,0
12537,-0.6870102,-0.65675473,0.030255497,0
12538,-0.69214034,-0.65875614,0.033384204,0
12539,-0.69726574,-0.6611015,0.036164224,0
12540,-0.6870102,-0.6552357,0.03177452,0
12541,-0.7229022,-0.67307186,0.049830317,0
12542,-0.7229022,-0.6731817,0.049720466,0
12543,-0.7382831,-0.68120176,0.05708134,0
12544,-0.7434085,-0.68438303,0.059025466,0
12545,-0.7229022,-0.6744953,0.0484069,0
12546,-0.7280276,-0.6773422,0.050685406,0
12547,-0.7382831,-0.68302166,0.055261433,0
12548,-0.70239115,-0.6648369,0.037554264,0
12549,-0.70239115,-0.6645932,0.037797928,0
12550,-0.70239115,-0.66417766,0.03821349,0
12551,-0.69726574,-0.66107285,0.036192894,0
12552,-0.71264666,-0.6686295,0.044017136,0
12553,-0.70752126,-0.665797,0.041724265,0
12554,-0.717772,-0.67069787,0.04707414,0
12555,-0.74853384,-0.6866233,0.06191057,0
12556,-0.7382831,-0.68192303,0.056360066,0
12557,-0.71264666,-0.6692362,0.04341048,0
12558,-0.7434085,-0.6851664,0.058242083,0
12559,-0.7331529,-0.68027985,0.052873075,0
12560,-0.717772,-0.6727327,0.045039296,0
12561,-0.71264666,-0.6701151,0.04253155,0
12562,-0.6870102,-0.6565732,0.030437052,0
12563,-0.69214034,-0.6585794,0.03356093,0
12564,-0.70239115,-0.66354716,0.03884399,0
12565,-0.69214034,-0.65781033,0.03433001,0
12566,-0.7229022,-0.6730766,0.04982555,0
12567,-0.7229022,-0.6731865,0.049715698,0
12568,-0.7382831,-0.68120176,0.05708134,0
12569,-0.74853384,-0.6870723,0.061461568,0
12570,-0.7280276,-0.6772467,0.050780892,0
12571,-0.7280276,-0.6775954,0.050432205,0
12572,-0.7382831,-0.6833369,0.054946184,0
12573,-0.70239115,-0.66515213,0.037239015,0
12574,-0.70239115,-0.6649085,0.03748262,0
12575,-0.70239115,-0.66448814,0.03790301,0
12576,-0.69726574,-0.66138333,0.035882413,0
12577,-0.70752126,-0.66630805,0.041213214,0
12578,-0.70752126,-0.66605014,0.041471124,0
12579,-0.717772,-0.67094624,0.046825767,0
12580,-0.74853384,-0.68688124,0.0616526,0
12581,-0.7382831,-0.68217623,0.056106865,0
12582,-0.71264666,-0.6694798,0.043166876,0
12583,-0.7434085,-0.6854148,0.05799371,0
12584,-0.7331529,-0.68052346,0.05262947,0
12585,-0.717772,-0.6729763,0.044795692,0
12586,-0.71264666,-0.6703587,0.042287946,0
12587,-0.6870102,-0.656812,0.030198216,0
12588,-0.69214034,-0.65881824,0.033322096,0
12589,-0.70239115,-0.66379076,0.038600385,0
12590,-0.69214034,-0.658054,0.034086347,0
12591,-0.7229022,-0.67332023,0.049581945,0
12592,-0.7229022,-0.67336804,0.049534142,0
12593,-0.7382831,-0.68138325,0.056899846,0
12594,-0.74853384,-0.68725383,0.061280012,0
12595,-0.7280276,-0.6774282,0.050599396,0
12596,-0.7229022,-0.67508763,0.047814548,0
12597,-0.7382831,-0.68333215,0.054950953,0
12598,-0.70239115,-0.66514254,0.03724861,0
12599,-0.70239115,-0.6649085,0.03748262,0
12600,-0.70239115,-0.66448814,0.03790301,0
12601,-0.69726574,-0.6613212,0.03594452,0
12602,-0.71264666,-0.66881585,0.043830812,0
12603,-0.70752126,-0.665988,0.04153323,0
12604,-0.717772,-0.6708889,0.046883106,0
12605,-0.753664,-0.68944633,0.06421769,0
12606,-0.7382831,-0.6821714,0.056111693,0
12607,-0.71264666,-0.6694798,0.043166876,0
12608,-0.7434085,-0.6854148,0.05799371,0
12609,-0.7280276,-0.6779632,0.050064385,0
12610,-0.71264666,-0.6703491,0.042297542,0
12611,-0.717772,-0.672919,0.04485303,0
12612,-0.69214034,-0.65944874,0.032691598,0
12613,-0.69214034,-0.6588899,0.03325045,0
12614,-0.70239115,-0.6638624,0.03852874,0
12615,-0.6870102,-0.6554889,0.03152132,0
12616,-0.7280276,-0.67594266,0.052084923,0
12617,-0.7280276,-0.67604774,0.05197984,0
12618,-0.7382831,-0.68150747,0.05677563,0
12619,-0.74853384,-0.6873828,0.061151028,0
12620,-0.7280276,-0.6775572,0.05047041,0
12621,-0.7280276,-0.6778485,0.050179064,0
12622,-0.7382831,-0.68352324,0.05475986,0
12623,-0.70239115,-0.6653336,0.03705752,0
12624,-0.70239115,-0.66508526,0.03730589,0
12625,-0.70752126,-0.6673016,0.040219665,0
12626,-0.69726574,-0.66157436,0.03569138,0
12627,-0.71264666,-0.669069,0.04357767,0
12628,-0.70239115,-0.66366655,0.0387246,0
12629,-0.717772,-0.67112774,0.04664427,0
12630,-0.753664,-0.68968517,0.06397885,0
12631,-0.7382831,-0.68241984,0.05586326,0
12632,-0.71264666,-0.66973776,0.042908907,0
12633,-0.7434085,-0.68566316,0.057745337,0
12634,-0.7331529,-0.68077666,0.05237627,0
12635,-0.717772,-0.6732247,0.04454732,0
12636,-0.71264666,-0.6706023,0.04204434,0
12637,-0.6870102,-0.65699834,0.030011892,0
12638,-0.69214034,-0.65899974,0.0331406,0
12639,-0.70239115,-0.663977,0.03841412,0
12640,-0.69214034,-0.65824026,0.033900082,0
12641,-0.7229022,-0.67356384,0.04933834,0
12642,-0.7229022,-0.6736689,0.049233258,0
12643,-0.7331529,-0.67899495,0.054157972,0
12644,-0.7434085,-0.6847461,0.058662415,0
12645,-0.7229022,-0.67485833,0.048043847,0
12646,-0.7229022,-0.67508763,0.047814548,0
12647,-0.7331529,-0.6807575,0.052395403,0
12648,-0.70239115,-0.6650805,0.03731066,0
12649,-0.71264666,-0.67003864,0.042608023,0
12650,-0.717772,-0.67237926,0.04539275,0
12651,-0.717772,-0.67203534,0.04573667,0
12652,-0.753664,-0.690287,0.06337702,0
12653,-0.76391476,-0.69584227,0.0680725,0
12654,-0.7946766,-0.7119397,0.08273691,0
12655,-0.8510749,-0.7430932,0.10798168,0
12656,-0.8562002,-0.7477027,0.1084975,0
12657,-0.8510749,-0.7459831,0.10509175,0
12658,-0.8972176,-0.77600455,0.12121302,0
12659,-0.8972176,-0.7777719,0.11944568,0
12660,-0.88696206,-0.7733344,0.11362767,0
12661,-0.8972176,-0.78131145,0.11590612,0
12662,-0.8818367,-0.77320063,0.10863608,0
12663,-0.8920922,-0.7809484,0.11114383,0
12664,-0.9331048,-0.8081946,0.124910235,0
12665,-0.93823016,-0.81324357,0.12498659,0
12666,-0.9843729,-0.84973264,0.13464028,0
12667,-1.0202649,-0.8793385,0.14092636,0
12668,-1.0458965,-0.90120137,0.14469516,0
12669,-1.0612775,-0.9153881,0.1458894,0
12670,-1.0458965,-0.90560544,0.1402911,0
12671,-1.0561521,-0.9156938,0.14045829,0
12672,-1.0766584,-0.93393594,0.14272243,0
12673,-1.0407711,-0.90807974,0.13269138,0
12674,-1.0458965,-0.91405064,0.13184589,0
12675,-1.0561521,-0.9239957,0.13215643,0
12676,-1.0664077,-0.9339312,0.13247651,0
12677,-1.0971694,-0.9600692,0.13710022,0
12678,-1.1022948,-0.9663744,0.1359204,0
12679,-1.1433122,-1.0007092,0.14260304,0
12680,-1.1894549,-1.0395101,0.14994478,0
12681,-1.1843247,-1.038445,0.14587975,0
12682,-1.1638185,-1.0253186,0.13849986,0
12683,-1.2048359,-1.0601884,0.14464748,0
12684,-1.1997057,-1.0589942,0.14071155,0
12685,-1.1791993,-1.0457007,0.13349867,0
12686,-1.174074,-1.0440958,0.1299783,0
12687,-1.1535629,-1.0300761,0.12348676,0
12688,-1.1586931,-1.0359467,0.12274635,0
12689,-1.1894549,-1.0619462,0.12750876,0
12690,-1.1945803,-1.0677594,0.12682092,0
12691,-1.2458484,-1.1097322,0.13611627,0
12692,-1.2663548,-1.1280316,0.13832319,0
12693,-1.2817357,-1.1423807,0.13935494,0
12694,-1.2919912,-1.1529086,0.13908267,0
12695,-1.2766103,-1.1433648,0.13324547,0
12696,-1.2868658,-1.1535486,0.13331723,0
12697,-1.3022468,-1.1677736,0.1344732,0
12698,-1.2612294,-1.137628,0.12360144,0
12699,-1.256104,-1.1351249,0.12097907,0
12700,-1.2612294,-1.1404462,0.12078321,0
12701,-1.2663548,-1.1457101,0.12064469,0
12702,-1.2971214,-1.1711745,0.12594688,0
12703,-1.3022468,-1.1766677,0.12557912,0
12704,-1.3381339,-1.2062019,0.13193202,0
12705,-1.3842767,-1.2442338,0.1400429,0
12706,-1.3740212,-1.2382965,0.13572466,0
12707,-1.3535149,-1.2241766,0.12933826,0
12708,-1.3842767,-1.2500901,0.13418663,0
12709,-1.3842767,-1.2518766,0.13240016,0
12710,-1.3586451,-1.2335293,0.12511575,0
12711,-1.3432641,-1.222801,0.12046313,0
12712,-1.3227531,-1.2076875,0.115065575,0
12713,-1.3278832,-1.2125692,0.11531401,0
12714,-1.3535149,-1.2336918,0.1198231,0
12715,-1.3483895,-1.2305773,0.11781216,0
12716,-1.404783,-1.2757314,0.12905157,0
12717,-1.4201639,-1.2892064,0.13095748,0
12718,-1.440675,-1.3066556,0.13401937,0
12719,-1.4509257,-1.3161325,0.13479316,0
12720,-1.4304194,-1.3023709,0.12804854,0
12721,-1.440675,-1.3119148,0.12876022,0
12722,-1.4509257,-1.3215064,0.12941933,0
12723,-1.3996576,-1.2825239,0.11713374,0
12724,-1.3945322,-1.279333,0.11519921,0
12725,-1.3945322,-1.2800448,0.11448741,0
12726,-1.404783,-1.2887383,0.11604476,0
12727,-1.4304194,-1.3096507,0.120768785,0
12728,-1.4355448,-1.3145419,0.12100291,0
12729,-1.4714367,-1.3434743,0.12796247,0
12730,-1.507324,-1.3716902,0.13563383,0
12731,-1.5021986,-1.3690581,0.13314044,0
12732,-1.4868177,-1.3596195,0.12719822,0
12733,-1.5124494,-1.3798344,0.13261497,0
12734,-1.5124494,-1.3813343,0.13111508,0
12735,-1.4868177,-1.3639758,0.122841954,0
12736,-1.4765621,-1.3568442,0.119717956,0
12737,-1.440675,-1.3292397,0.111435294,0
12738,-1.4509257,-1.3377088,0.11321688,0
12739,-1.4714367,-1.3544272,0.11700952,0
12740,-1.4714367,-1.3549432,0.11649358,0
12741,-1.522705,-1.3944415,0.12826347,0
12742,-1.5432112,-1.4111503,0.13206089,0
12743,-1.5637223,-1.4286808,0.13504148,0
12744,-1.5739731,-1.4382389,0.1357342,0
12745,-1.5534667,-1.4232162,0.13025045,0
12746,-1.5585921,-1.4284657,0.13012636,0
12747,-1.5637223,-1.4337822,0.12994003,0
12748,-1.5124494,-1.3964381,0.11601126,0
12749,-1.507324,-1.3930037,0.11432028,0
12750,-1.507324,-1.3934431,0.11388087,0
12751,-1.5175796,-1.401874,0.11570561,0
12752,-1.5329604,-1.4142265,0.11873388,0
12753,-1.5432112,-1.4222895,0.12092173,0
12754,-1.5791031,-1.4498271,0.12927604,0
12755,-1.6201158,-1.4836603,0.13645542,0
12756,-1.609865,-1.4767054,0.13315952,0
12757,-1.5893539,-1.4615012,0.12785268,0
12758,-1.6252459,-1.4912839,0.13396204,0
12759,-1.6149904,-1.4841954,0.130795,0
12760,-1.5842285,-1.4610857,0.12314284,0
12761,-1.5739731,-1.4544557,0.11951733,0
12762,-1.5432112,-1.4320531,0.11115813,0
12763,-1.5534667,-1.4403931,0.11307359,0
12764,-1.5688477,-1.4520434,0.11680424,0
12765,-1.5637223,-1.4486951,0.11502719,0
12766,-1.6201158,-1.4916421,0.12847364,0
12767,-1.6406268,-1.5088096,0.13181722,0
12768,-1.661133,-1.5261585,0.1349746,0
12769,-1.676514,-1.5397052,0.13680887,0
12770,-1.6560078,-1.5245486,0.13145912,0
12771,-1.6560078,-1.5256091,0.13039863,0
12772,-1.6560078,-1.5266792,0.12932861,0
12773,-1.6149904,-1.4951148,0.11987555,0
12774,-1.6047349,-1.4882077,0.1165272,0
12775,-1.6047349,-1.4885373,0.116197586,0
12776,-1.609865,-1.4925067,0.11735821,0
12777,-1.6252459,-1.5040759,0.121170044,0
12778,-1.6406268,-1.5167102,0.123916626,0
12779,-1.6662585,-1.5376655,0.12859297,0
12780,-1.7072759,-1.5713936,0.13588226,0
12781,-1.7072759,-1.572497,0.13477886,0
12782,-1.6867696,-1.5571926,0.12957704,0
12783,-1.7226567,-1.5869179,0.13573885,0
12784,-1.7072759,-1.5756831,0.13159275,0
12785,-1.676514,-1.5519812,0.12453282,0
12786,-1.6662585,-1.5443385,0.12191999,0
12787,-1.6354966,-1.5212146,0.11428201,0
12788,-1.6457522,-1.5288812,0.116871,0
12789,-1.6560078,-1.5369203,0.11908746,0
12790,-1.6560078,-1.5370779,0.11892986,0
12791,-1.7124013,-1.5824994,0.12990189,0
12792,-1.7226567,-1.5914365,0.13122022,0
12793,-1.758544,-1.6210473,0.13749671,0
12794,-1.7636741,-1.6263636,0.1373105,0
12795,-1.7482932,-1.6152053,0.13308787,0
12796,-1.743163,-1.6121196,0.13104343,0
12797,-1.7482932,-1.6172785,0.1310147,0
12798,-1.6970203,-1.5768963,0.12012398,0
12799,-1.6816394,-1.5649213,0.11671817,0
12800,-1.6918949,-1.57329,0.1186049,0
12801,-1.6867696,-1.5692966,0.117473006,0
12802,-1.7021457,-1.5817972,0.12034845,0
12803,-1.7175313,-1.594379,0.123152375,0
12804,-1.743163,-1.6152722,0.12789083,0
12805,-1.7893058,-1.6530032,0.13630259,0
12806,-1.794436,-1.6581429,0.13629305,0
12807,-1.7739248,-1.6427476,0.13117719,0
12808,-1.8046867,-1.6683602,0.13632643,0
12809,-1.7841804,-1.6529411,0.1312393,0
12810,-1.7534186,-1.6290959,0.12432265,0
12811,-1.7380377,-1.6172736,0.12076414,0
12812,-1.7072759,-1.5928074,0.114468455,0
12813,-1.7175313,-1.6010568,0.11647451,0
12814,-1.7277821,-1.6094638,0.11831832,0
12815,-1.7277821,-1.6094829,0.118299246,0
12816,-1.7739248,-1.6466073,0.12731755,0
12817,-1.7893058,-1.6594851,0.1298207,0
12818,-1.8303231,-1.6930939,0.1372292,0
12819,-1.8405739,-1.7024084,0.13816547,0
12820,-1.8200676,-1.6870275,0.13304019,0
12821,-1.8200676,-1.687978,0.13208961,0
12822,-1.8200676,-1.6889286,0.13113904,0
12823,-1.7739248,-1.652516,0.12140882,0
12824,-1.7636741,-1.6446105,0.119063616,0
12825,-1.7687995,-1.6487806,0.12001896,0
12826,-1.7636741,-1.6447252,0.11894894,0
12827,-1.7841804,-1.6612717,0.12290871,0
12828,-1.794436,-1.6697216,0.124714375,0
12829,-1.8200676,-1.690548,0.1295197,0
12830,-1.8713357,-1.7324011,0.13893461,0
12831,-1.8713357,-1.7334473,0.13788843,0
12832,-1.8559548,-1.7220979,0.1338569,0
12833,-1.8918468,-1.7518901,0.13995671,0
12834,-1.8713357,-1.7365043,0.13483143,0
12835,-1.8354485,-1.7085751,0.12687337,0
12836,-1.8303231,-1.7050022,0.12532091,0
12837,-1.794436,-1.6764472,0.117988825,0
12838,-1.7995613,-1.6805885,0.11897278,0
12839,-1.8046867,-1.6848637,0.11982298,0
12840,-1.8098121,-1.6889716,0.12084043,0
12841,-1.8610849,-1.7302852,0.13079977,0
12842,-1.8713357,-1.7391171,0.1322186,0
12843,-1.9072278,-1.7687039,0.13852382,0
12844,-1.9174784,-1.7780567,0.1394217,0
12845,-1.9021024,-1.766822,0.13528037,0
12846,-1.9021024,-1.767825,0.13427734,0
12847,-1.8969722,-1.7647107,0.13226151,0
12848,-1.8457041,-1.7242235,0.121480584,0
12849,-1.8354485,-1.716342,0.11910653,0
12850,-1.8405739,-1.7205263,0.12004757,0
12851,-1.8303231,-1.7123152,0.1180079,0
12852,-1.8508295,-1.7288522,0.12197733,0
12853,-1.8610849,-1.7372495,0.123835444,0
12854,-1.8867214,-1.7580711,0.12865031,0
12855,-1.9379895,-1.7999052,0.13808429,0
12856,-1.9482403,-1.8091099,0.13913035,0
12857,-1.9226086,-1.7895064,0.13310218,0
12858,-1.9584959,-1.8192651,0.13923073,0
12859,-1.9379895,-1.8037696,0.13421988,0
12860,-1.9021024,-1.7757543,0.12634802,0
12861,-1.8969722,-1.7721193,0.124852896,0
12862,-1.8559548,-1.7393225,0.11663222,0
12863,-1.8662103,-1.7475098,0.118700504,0
12864,-1.8713357,-1.7517037,0.119632006,0
12865,-1.8713357,-1.7515795,0.11975622,0
12866,-1.9226086,-1.792788,0.12982059,0
12867,-1.927734,-1.7973832,0.13035083,0
12868,-1.9738767,-1.8350377,0.138839,0
12869,-1.9841323,-1.8442806,0.13985169,0
12870,-1.9636211,-1.8288089,0.13481224,0
12871,-1.9584959,-1.8255847,0.1329112,0
12872,-1.9584959,-1.8264493,0.13204658,0
12873,-1.912353,-1.7899125,0.12244058,0
12874,-1.8969722,-1.7777988,0.11917341,0
12875,-1.9021024,-1.781902,0.120200396,0
12876,-1.8918468,-1.7736049,0.118241906,0
12877,-1.9072278,-1.7859191,0.121308684,0
12878,-1.9174784,-1.7941875,0.1232909,0
12879,-1.9431149,-1.814904,0.1282109,0
12880,-1.9995131,-1.8608079,0.13870525,0
12881,-2.0046384,-1.8658378,0.13880062,0
12882,-1.9790021,-1.8461101,0.13289201,0
12883,-2.014894,-1.8758353,0.13905871,0
12884,-1.9892577,-1.8561411,0.1331166,0
12885,-1.9584959,-1.8321383,0.12635756,0
12886,-1.9533705,-1.8284411,0.12492931,0
12887,-1.9174784,-1.7996902,0.117788196,0
12888,-1.9174784,-1.7995422,0.11793625,0
12889,-1.9226086,-1.8036692,0.1189394,0
12890,-1.927734,-1.8075718,0.12016225,0
12891,-1.9738767,-1.8446245,0.1292522,0
12892,-1.9892577,-1.8573973,0.13186038,0
12893,-2.0354004,-1.8950329,0.14036751,0
12894,-2.0405257,-1.9001582,0.14036751,0
12895,-2.0251448,-1.8887467,0.13639808,0
12896,-2.0251448,-1.8896209,0.13552392,0
12897,-2.0200195,-1.8863822,0.13363731,0
12898,-1.9687513,-1.8456849,0.123066425,0
12899,-1.9584959,-1.8376936,0.12080228,0
12900,-1.9584959,-1.837641,0.120854855,0
12901,-1.9482403,-1.829277,0.11896324,0
12902,-1.9636211,-1.8415674,0.12205374,0
12903,-1.9738767,-1.8498359,0.12404084,0
12904,-1.9995131,-1.870538,0.12897515,0
12905,-2.0559068,-1.9164228,0.13948393,0
12906,-2.0610368,-1.9214193,0.13961756,0
12907,-2.0354004,-1.9016533,0.1337471,0
12908,-2.0712876,-1.9313786,0.13990903,0
12909,-2.0507812,-1.9157971,0.13498414,0
12910,-2.014894,-1.8876767,0.1272173,0
12911,-2.009764,-1.8839843,0.12577963,0
12912,-1.9738767,-1.8551762,0.118700504,0
12913,-1.9738767,-1.8550329,0.118843794,0
