Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
23205,-2.3737805,-2.3873463,0.013565779,0
23206,-2.3583996,-2.383821,0.025421381,0
23207,-2.3225124,-2.3725624,0.05005002,0
23208,-2.317382,-2.3710625,0.05368042,0
23209,-2.2814949,-2.357296,0.075801134,0
23210,-2.2763648,-2.3536181,0.07725334,0
23211,-2.2763648,-2.3518698,0.07550502,0
23212,-2.2712395,-2.3479865,0.07674694,0
23213,-2.3020012,-2.357105,0.05510378,0
23214,-2.3276377,-2.3658035,0.038165808,0
23215,-2.363525,-2.3788006,0.015275717,0
23216,-2.3840313,-2.3878334,0.003802061,0
23217,-2.3583996,-2.3809931,0.022593498,0
23218,-2.348144,-2.378968,0.030823946,0
23219,-2.3532693,-2.3823211,0.02905178,0
23220,-2.3020012,-2.3650296,0.063028336,0
23221,-2.2917457,-2.3607113,0.06896567,0
23222,-2.2763648,-2.353599,0.07723427,0
23223,-2.2712395,-2.3495054,0.078265905,0
23224,-2.2814949,-2.3511007,0.06960583,0
23225,-2.2814949,-2.3495913,0.0680964,0
23226,-2.296876,-2.353446,0.056570053,0
23227,-2.3583996,-2.3751276,0.016727924,0
23228,-2.363525,-2.3781416,0.014616728,0
23229,-2.3532693,-2.376231,0.022961617,0
23230,-2.3686502,-2.3833435,0.01469326,0
23231,-2.3532693,-2.3795936,0.026324272,0
23232,-2.317382,-2.3682299,0.05084777,0
23233,-2.3122568,-2.3667252,0.054468393,0
23234,-2.2763648,-2.3527486,0.07638383,0
23235,-2.2712395,-2.3488605,0.07762098,0
23236,-2.2763648,-2.3488367,0.07247186,0
23237,-2.266114,-2.3431332,0.077019215,0
23238,-2.296876,-2.352142,0.055266142,0
23239,-2.3276377,-2.36256,0.03492236,0
23240,-2.363525,-2.375548,0.012022972,0
23241,-2.3840313,-2.3845758,0.00054454803,0
23242,-2.363525,-2.3795507,0.016025782,0
23243,-2.3532693,-2.3777404,0.024471045,0
23244,-2.3532693,-2.3794885,0.02621913,0
23245,-2.3020012,-2.362302,0.060300827,0
23246,-2.296876,-2.3599234,0.06304741,0
23247,-2.2814949,-2.3530352,0.071540356,0
23248,-2.2763648,-2.349061,0.07269621,0
23249,-2.2814949,-2.3491566,0.06766176,0
23250,-2.2866204,-2.3495722,0.0629518,0
23251,-2.3020012,-2.3536515,0.051650286,0
23252,-2.363525,-2.375548,0.012022972,0
23253,-2.3686502,-2.3788867,0.010236502,0
23254,-2.3583996,-2.377191,0.018791437,0
23255,-2.3789058,-2.3863382,0.007432461,0
23256,-2.363525,-2.3829181,0.019393206,0
23257,-2.3276377,-2.3718746,0.0442369,0
23258,-2.3225124,-2.3707042,0.048191786,0
23259,-2.2866204,-2.3571575,0.07053709,0
23260,-2.2814949,-2.3536992,0.07220435,0
23261,-2.2866204,-2.3540049,0.06738448,0
23262,-2.2814949,-2.350456,0.06896114,0
23263,-2.3071313,-2.35807,0.050938606,0
23264,-2.3378932,-2.3688128,0.030919552,0
23265,-2.3737805,-2.3821301,0.008349657,0
23266,-2.3942866,-2.3914828,0.0028038025,0
23267,-2.3686502,-2.3849578,0.016307592,0
23268,-2.363525,-2.3850915,0.02156663,0
23269,-2.3583996,-2.3853447,0.026945114,0
23270,-2.3071313,-2.368378,0.061246634,0
23271,-2.3020012,-2.3661044,0.06410313,0
23272,-2.2917457,-2.3611462,0.06940055,0
23273,-2.2814949,-2.3555574,0.074062586,0
23274,-2.2917457,-2.3574777,0.065732,0
23275,-2.2917457,-2.3561783,0.06443262,0
23276,-2.3071313,-2.360358,0.05322671,0
23277,-2.3686502,-2.3823688,0.013718605,0
23278,-2.3737805,-2.3857126,0.011932135,0
23279,-2.363525,-2.3840215,0.020496607,0
23280,-2.3789058,-2.391349,0.012443304,0
23281,-2.363525,-2.3879337,0.024408817,0
23282,-2.3276377,-2.376785,0.049147367,0
23283,-2.3225124,-2.3755047,0.052992344,0
23284,-2.2814949,-2.360014,0.078519106,0
23285,-2.2763648,-2.356331,0.07996631,0
23286,-2.2814949,-2.3564076,0.07491279,0
23287,-2.2712395,-2.3507042,0.079464674,0
23288,-2.3071313,-2.361533,0.054401636,0
23289,-2.3327632,-2.3702314,0.037468195,0
23290,-2.3686502,-2.3832288,0.014578581,0
23291,-2.3840313,-2.3904414,0.006410122,0
23292,-2.3686502,-2.387136,0.018485785,0
23293,-2.3583996,-2.3852205,0.026820898,0
23294,-2.3583996,-2.386859,0.02845931,0
23295,-2.3071313,-2.3696725,0.06254125,0
23296,-2.296876,-2.3653495,0.06847358,0
23297,-2.2866204,-2.3600667,0.073446274,0
23298,-2.2763648,-2.354158,0.07779312,0
23299,-2.2866204,-2.3558583,0.06923795,0
23300,-2.2866204,-2.354239,0.06761861,0
23301,-2.3020012,-2.3582084,0.05620718,0
23302,-2.363525,-2.3799996,0.016474724,0
23303,-2.3686502,-2.3831284,0.014478207,0
23304,-2.3583996,-2.381103,0.02270341,0
23305,-2.3737805,-2.3882108,0.0144302845,0
23306,-2.3583996,-2.384466,0.026066303,0
23307,-2.3225124,-2.3730974,0.05058503,0
23308,-2.317382,-2.3715928,0.054210663,0
23309,-2.2763648,-2.3558917,0.0795269,0
23310,-2.2712395,-2.3519893,0.08074975,0
23311,-2.2763648,-2.3518603,0.07549548,0
23312,-2.2712395,-2.3478718,0.07663226,0
23313,-2.296876,-2.355051,0.058175087,0
23314,-2.3276377,-2.3653638,0.037726164,0
23315,-2.3686502,-2.3800714,0.011421204,0
23316,-2.3840313,-2.3873892,0.0033578873,0
23317,-2.363525,-2.382364,0.01883912,0
23318,-2.3532693,-2.3804533,0.02718401,0
23319,-2.3532693,-2.3822017,0.028932333,0
23320,-2.3020012,-2.3649101,0.06290889,0
23321,-2.2917457,-2.3605874,0.068841696,0
23322,-2.2866204,-2.3571336,0.07051325,0
23323,-2.2712395,-2.3496103,0.07837081,0
23324,-2.2814949,-2.3512058,0.06971097,0
23325,-2.2814949,-2.3495865,0.06809163,0
23326,-2.3020012,-2.3552709,0.053269625,0
23327,-2.363525,-2.377062,0.0135371685,0
23328,-2.3686502,-2.3802958,0.0116455555,0
23329,-2.3583996,-2.3783755,0.0199759,0
23330,-2.3789058,-2.387413,0.008507252,0
23331,-2.363525,-2.383883,0.020358086,0
23332,-2.3225124,-2.370905,0.048392534,0
23333,-2.3225124,-2.3713396,0.04882717,0
23334,-2.2866204,-2.357683,0.071062565,0
23335,-2.2763648,-2.352295,0.07593012,0
23336,-2.2814949,-2.352381,0.070886135,0
23337,-2.2763648,-2.348612,0.07224727,0
23338,-2.3071313,-2.3578405,0.050709248,0
23339,-2.3327632,-2.366649,0.033885717,0
23340,-2.3737805,-2.3815713,0.007790804,0
23341,-2.3891613,-2.3891041,5.722046e-05,0
23342,-2.3686502,-2.3842938,0.015643597,0
23343,-2.3583996,-2.3825982,0.024198532,0
23344,-2.363525,-2.386281,0.0227561,0
23345,-2.3122568,-2.369424,0.05716729,0
23346,-2.3020012,-2.3654356,0.06343436,0
23347,-2.2866204,-2.3585477,0.07192731,0
23348,-2.2763648,-2.3528442,0.076479435,0
23349,-2.2917457,-2.3564842,0.06473851,0
23350,-2.2866204,-2.3533602,0.0667398,0
23351,-2.3071313,-2.3592546,0.05212331,0
23352,-2.3686502,-2.3812654,0.012615204,0
23353,-2.3737805,-2.3847191,0.010938644,0
23354,-2.3532693,-2.3792593,0.02599001,0
23355,-2.3737805,-2.3883111,0.014530659,0
23356,-2.363525,-2.3866153,0.023090363,0
23357,-2.3225124,-2.3737519,0.05123949,0
23358,-2.3225124,-2.3741913,0.051678896,0
23359,-2.2814949,-2.3587053,0.07721043,0
23360,-2.2763648,-2.3550177,0.07865286,0
23361,-2.2814949,-2.3551037,0.073608875,0
23362,-2.2763648,-2.351225,0.074860096,0
23363,-2.3071313,-2.3603437,0.053212404,0
23364,-2.3327632,-2.3691518,0.036388636,0
23365,-2.3686502,-2.3821492,0.0134990215,0
23366,-2.3891613,-2.391182,0.0020205975,0
23367,-2.363525,-2.384442,0.020917177,0
23368,-2.3583996,-2.384356,0.025956392,0
23369,-2.3583996,-2.3861043,0.027704716,0
23370,-2.3071313,-2.3689177,0.061786413,0
23371,-2.296876,-2.3647096,0.06783366,0
23372,-2.2866204,-2.3594265,0.07280612,0
23373,-2.2712395,-2.3517885,0.080549,0
23374,-2.2866204,-2.3552086,0.06858826,0
23375,-2.2866204,-2.3536944,0.06707406,0
23376,-2.3071313,-2.3593884,0.05225706,0
23377,-2.363525,-2.3793547,0.015829802,0
23378,-2.3686502,-2.3824787,0.013828516,0
23379,-2.3532693,-2.3787386,0.025469303,0
23380,-2.3737805,-2.3876758,0.013895273,0
23381,-2.3583996,-2.3839262,0.025526524,0
23382,-2.317382,-2.3708427,0.053460598,0
23383,-2.3122568,-2.3692284,0.05697155,0
23384,-2.2763648,-2.355247,0.07888222,0
23385,-2.2712395,-2.3513443,0.08010483,0
23386,-2.2763648,-2.3514304,0.07506561,0
23387,-2.2712395,-2.3475468,0.0763073,0
23388,-2.296876,-2.3547359,0.057859898,0
23389,-2.3276377,-2.365149,0.03751135,0
23390,-2.363525,-2.3780365,0.014511585,0
23391,-2.3840313,-2.3870692,0.0030379295,0
23392,-2.3583996,-2.3802242,0.021824598,0
23393,-2.3532693,-2.3800235,0.02675414,0
23394,-2.3532693,-2.381662,0.028392553,0
23395,-2.3020012,-2.3643656,0.06236434,0
23396,-2.2917457,-2.3600476,0.068301916,0
23397,-2.2814949,-2.3547692,0.073274374,0
23398,-2.266114,-2.3470263,0.08091235,0
23399,-2.2866204,-2.3522758,0.06565547,0
23400,-2.2814949,-2.3489418,0.06744695,0
23401,-2.3020012,-2.354626,0.052624702,0
23402,-2.363525,-2.3764124,0.012887478,0
23403,-2.3686502,-2.3796463,0.010996103,0
23404,-2.3532693,-2.3759012,0.022631884,0
23405,-2.3789058,-2.3867683,0.007862568,0
23406,-2.3583996,-2.3814087,0.023009062,0
23407,-2.3225124,-2.37015,0.0476377,0
23408,-2.317382,-2.3686454,0.051263332,0
23409,-2.2763648,-2.3530593,0.07669449,0
23410,-2.2712395,-2.3492665,0.07802701,0
23411,-2.2763648,-2.3493526,0.072987795,0
23412,-2.2712395,-2.3454785,0.074239016,0
23413,-2.296876,-2.3527725,0.05589652,0
23414,-2.3225124,-2.3614662,0.03895378,0
23415,-2.363525,-2.3762834,0.012758493,0
23416,-2.3789058,-2.3836012,0.0046954155,0
23417,-2.3583996,-2.378581,0.020181417,0
23418,-2.348144,-2.3766704,0.028526306,0
23419,-2.348144,-2.3783088,0.030164719,0
23420,-2.3020012,-2.3629565,0.060955286,0
23421,-2.2866204,-2.356914,0.070293665,0
23422,-2.2814949,-2.3534653,0.07197046,0
23423,-2.266114,-2.345832,0.07971811,0
23424,-2.2866204,-2.351182,0.064561605,0
23425,-2.2814949,-2.3479576,0.066462755,0
23426,-2.3020012,-2.3537471,0.05174589,0
23427,-2.363525,-2.375648,0.012123108,0
23428,-2.3686502,-2.378987,0.010336876,0
23429,-2.3532693,-2.375352,0.022082567,0
23430,-2.3737805,-2.3845088,0.010728359,0
23431,-2.3583996,-2.380869,0.022469282,0
23432,-2.3225124,-2.369725,0.0472126,0
23433,-2.317382,-2.368335,0.05095291,0
23434,-2.2814949,-2.3545735,0.07307863,0
23435,-2.2763648,-2.3508954,0.0745306,0
23436,-2.2814949,-2.3510911,0.06959629,0
23437,-2.2763648,-2.347222,0.07085729,0
23438,-2.3020012,-2.354626,0.052624702,0
23439,-2.3276377,-2.3633242,0.035686493,0
23440,-2.3686502,-2.3781369,0.009486675,0
23441,-2.3840313,-2.3855598,0.0015285015,0
23442,-2.363525,-2.3806446,0.017119646,0
23443,-2.3583996,-2.3806684,0.022268772,0
23444,-2.3583996,-2.3825219,0.024122238,0
23445,-2.3020012,-2.3637302,0.061728954,0
23446,-2.2917457,-2.3596272,0.067881584,0
23447,-2.2866204,-2.3562787,0.06965828,0
23448,-2.2712395,-2.3488605,0.07762098,0
23449,-2.2917457,-2.354325,0.06257939,0
23450,-2.2866204,-2.3513062,0.06468582,0
23451,-2.3020012,-2.3554857,0.05348444,0
23452,-2.363525,-2.3773868,0.013861895,0
23453,-2.3737805,-2.38267,0.008889437,0
23454,-2.3532693,-2.3773153,0.024045944,0
23455,-2.3737805,-2.3864768,0.012696266,0
23456,-2.3583996,-2.3828418,0.024442196,0
23457,-2.317382,-2.3698683,0.05248618,0
23458,-2.3122568,-2.3683636,0.056106806,0
23459,-2.2814949,-2.3563168,0.07482195,0
23460,-2.2712395,-2.3508093,0.07956982,0
23461,-2.2763648,-2.3508906,0.07452583,0
23462,-2.2712395,-2.3470118,0.075772285,0
23463,-2.3020012,-2.3561306,0.054129362,0
23464,-2.3276377,-2.3648336,0.03719592,0
23465,-2.3686502,-2.3796463,0.010996103,0
23466,-2.3840313,-2.3869593,0.0029280186,0
23467,-2.363525,-2.381939,0.01841402,0
23468,-2.3583996,-2.3818483,0.023448706,0
23469,-2.3532693,-2.3817623,0.028492928,0
23470,-2.3071313,-2.36641,0.059278727,0
23471,-2.296876,-2.3623116,0.06543565,0
23472,-2.2866204,-2.3571432,0.070522785,0
23473,-2.2763648,-2.3514447,0.07507992,0
23474,-2.2917457,-2.3550844,0.06333876,0
23475,-2.2866204,-2.3518603,0.06523991,0
23476,-2.3071313,-2.3576543,0.050523043,0
23477,-2.363525,-2.3778358,0.014310837,0
23478,-2.3737805,-2.3830042,0.0092237,0
23479,-2.3583996,-2.3793693,0.02096963,0
23480,-2.3789058,-2.3885212,0.009615421,0
23481,-2.363525,-2.3848767,0.021351814,0
23482,-2.3225124,-2.3718984,0.049386024,0
23483,-2.3225124,-2.372333,0.04982066,0
23484,-2.2866204,-2.3586814,0.07206106,0
23485,-2.2763648,-2.3531785,0.0768137,0
23486,-2.2814949,-2.3533697,0.07187486,0
23487,-2.2763648,-2.3496008,0.07323599,0
23488,-2.3020012,-2.3569999,0.054998636,0
23489,-2.3327632,-2.3676329,0.03486967,0
23490,-2.3737805,-2.38267,0.008889437,0
23491,-2.3891613,-2.390088,0.000926733,0
23492,-2.3686502,-2.3852875,0.016637325,0
23493,-2.3532693,-2.381767,0.028497696,0
23494,-2.3583996,-2.3853447,0.026945114,0
23495,-2.3071313,-2.3682683,0.06113696,0
23496,-2.296876,-2.364165,0.067289114,0
23497,-2.2866204,-2.3589966,0.07237625,0
23498,-2.2763648,-2.3532932,0.07692838,0
23499,-2.2917457,-2.356933,0.065187454,0
23500,-2.2866204,-2.353704,0.0670836,0
23501,-2.3122568,-2.3614233,0.04916644,0
23502,-2.3686502,-2.3816142,0.01296401,0
23503,-2.3737805,-2.384953,0.011172533,0
23504,-2.3583996,-2.3813229,0.022923231,0
23505,-2.3840313,-2.392185,0.008153677,0
23506,-2.3686502,-2.388655,0.02000475,0
23507,-2.3276377,-2.3757913,0.04815364,0
23508,-2.3225124,-2.3743966,0.051884174,0
23509,-2.2814949,-2.3589058,0.07741094,0
23510,-2.2763648,-2.355118,0.07875323,0
23511,-2.2866204,-2.3570287,0.070408344,0
23512,-2.2763648,-2.3514304,0.07506561,0
23513,-2.3071313,-2.3605537,0.05342245,0
23514,-2.3327632,-2.369362,0.03659892,0
23515,-2.3686502,-2.3823545,0.0137043,0
23516,-2.3891613,-2.3913872,0.0022258759,0
23517,-2.3686502,-2.386472,0.017821789,0
23518,-2.3583996,-2.3846664,0.026266813,0
23519,-2.3583996,-2.3864148,0.028015137,0
23520,-2.3020012,-2.3675134,0.06551218,0
23521,-2.296876,-2.36502,0.06814408,0
23522,-2.2866204,-2.359737,0.07311654,0
23523,-2.2712395,-2.3520992,0.08085966,0
23524,-2.2866204,-2.3555193,0.068898916,0
23525,-2.2866204,-2.3541148,0.06749439,0
23526,-2.3071313,-2.3599043,0.052773,0
23527,-2.3583996,-2.3781607,0.019761086,0
23528,-2.3686502,-2.383114,0.0144639015,0
23529,-2.348144,-2.3775492,0.029405117,0
23530,-2.3737805,-2.388206,0.014425516,0
23531,-2.3532693,-2.3826363,0.02936697,0
23532,-2.3122568,-2.3694432,0.057186365,0
23533,-2.3071313,-2.367609,0.060477734,0
23534,-2.2763648,-2.3553424,0.078977585,0
23535,-2.266114,-2.349615,0.0835011,0
23536,-2.2712395,-2.3494766,0.07823706,0
23537,-2.266114,-2.345278,0.07916403,0
23538,-2.296876,-2.3540766,0.05720067,0
23539,-2.3225124,-2.3625553,0.040042877,0
23540,-2.363525,-2.3771574,0.013632536,0
23541,-2.3789058,-2.3843703,0.005464554,0
23542,-2.3583996,-2.3792403,0.020840645,0
23543,-2.3532693,-2.3789296,0.025660276,0
23544,-2.3532693,-2.3805633,0.02729392,0
23545,-2.3020012,-2.3632717,0.061270475,0
23546,-2.2917457,-2.3589537,0.06720805,0
23547,-2.2814949,-2.3536754,0.07218051,0
23548,-2.2712395,-2.3477666,0.07652712,0
23549,-2.2866204,-2.3511963,0.06457591,0
23550,-2.2814949,-2.347867,0.066372156,0
23551,-2.3020012,-2.3535464,0.051545143,0
23552,-2.3583996,-2.373623,0.015223265,0
23553,-2.3686502,-2.3785715,0.009921312,0
23554,-2.348144,-2.372997,0.024852991,0
23555,-2.3737805,-2.3837543,0.009973764,0
23556,-2.3532693,-2.3782945,0.02502513,0
23557,-2.3225124,-2.3687458,0.046233416,0
23558,-2.3122568,-2.3654213,0.053164482,0
23559,-2.2763648,-2.3516548,0.075289965,0
23560,-2.266114,-2.3460422,0.07992816,0
23561,-2.2763648,-2.347948,0.07158327,0
23562,-2.2712395,-2.344079,0.0728395,0
23563,-2.3020012,-2.353298,0.05129671,0
23564,-2.3276377,-2.3622208,0.03458309,0
23565,-2.363525,-2.3754284,0.011903524,0
23566,-2.3840313,-2.384566,0.0005347729,0
23567,-2.363525,-2.3797655,0.016240597,0
23568,-2.3532693,-2.3780699,0.024800539,0
23569,-2.3532693,-2.379928,0.026658773,0
23570,-2.3020012,-2.3628561,0.06085491,0
23571,-2.2917457,-2.358753,0.0670073,0
23572,-2.2866204,-2.3554142,0.06879377,0
23573,-2.2712395,-2.347996,0.07675648,0
23574,-2.2866204,-2.351631,0.06501055,0
23575,-2.2814949,-2.348402,0.06690717,0
23576,-2.3071313,-2.3560207,0.0488894,0
23577,-2.363525,-2.3761973,0.012672424,0
23578,-2.3737805,-2.381361,0.0075805187,0
23579,-2.3532693,-2.3760111,0.022741795,0
23580,-2.3789058,-2.386878,0.00797224,0
23581,-2.3583996,-2.3815234,0.023123741,0
23582,-2.3225124,-2.3703747,0.04786229,0
23583,-2.317382,-2.3689847,0.051602602,0
23584,-2.2814949,-2.3553233,0.07382846,0
23585,-2.2712395,-2.3498206,0.078581095,0
23586,-2.2814949,-2.3518412,0.070346355,0
23587,-2.2712395,-2.346243,0.075003386,0
23588,-2.3071313,-2.3572912,0.05015993,0
23589,-2.3327632,-2.3660996,0.0333364,0
23590,-2.3686502,-2.3793118,0.010661602,0
23591,-2.3840313,-2.3867347,0.0027034283,0
23592,-2.363525,-2.381939,0.01841402,0
23593,-2.3583996,-2.381958,0.023558378,0
23594,-2.3532693,-2.3819869,0.028717518,0
23595,-2.3071313,-2.3666298,0.05949855,0
23596,-2.296876,-2.3625314,0.06565547,0
23597,-2.2866204,-2.3574681,0.07084775,0
23598,-2.2712395,-2.3499448,0.07870531,0
23599,-2.2866204,-2.35347,0.06684971,0
23600,-2.2814949,-2.3502362,0.06874132,0
23601,-2.3071313,-2.3578503,0.050719023,0
23602,-2.363525,-2.3780365,0.014511585,0
23603,-2.3737805,-2.383205,0.009424448,0
23604,-2.3532693,-2.3777452,0.024475813,0
23605,-2.3789058,-2.388612,0.009706259,0
23606,-2.3532693,-2.3814375,0.028168201,0
23607,-2.3225124,-2.3720083,0.049495935,0
23608,-2.3122568,-2.3686743,0.056417465,0
23609,-2.2814949,-2.3566275,0.07513261,0
23610,-2.266114,-2.34919,0.083076,0
23611,-2.2763648,-2.3509812,0.07461643,0
23612,-2.2712395,-2.3470023,0.07576275,0
23613,-2.3020012,-2.3561163,0.054115057,0
23614,-2.3276377,-2.3648193,0.037181616,0
23615,-2.363525,-2.3778071,0.014282227,0
23616,-2.3840313,-2.3868446,0.0028133392,0
23617,-2.363525,-2.3819342,0.018409252,0
23618,-2.3532693,-2.380014,0.026744604,0
23619,-2.3532693,-2.381767,0.028497696,0
23620,-2.3071313,-2.3663,0.059168816,0
23621,-2.296876,-2.3620918,0.065215826,0
23622,-2.2917457,-2.3587577,0.06701207,0
23623,-2.2763648,-2.3513396,0.074974775,0
23624,-2.2866204,-2.3531547,0.06653428,0
23625,-2.2866204,-2.3516452,0.06502485,0
23626,-2.3071313,-2.3575444,0.05041313,0
23627,-2.363525,-2.3776162,0.014091253,0
23628,-2.3686502,-2.3808498,0.01219964,0
23629,-2.3532693,-2.3771098,0.023840427,0
23630,-2.3737805,-2.386152,0.01237154,0
23631,-2.3532693,-2.3806875,0.027418137,0
23632,-2.3225124,-2.371263,0.04875064,0
23633,-2.3122568,-2.3679338,0.055676937,0
23634,-2.2763648,-2.3540528,0.07768798,0
23635,-2.266114,-2.3483303,0.08221626,0
23636,-2.2763648,-2.350131,0.07376623,0
23637,-2.266114,-2.344318,0.07820392,0
23638,-2.296876,-2.3534317,0.056555748,0
23639,-2.3225124,-2.362025,0.039512634,0
23640,-2.3583996,-2.3750176,0.016618013,0
23641,-2.3789058,-2.3839452,0.0050394535,0
23642,-2.3583996,-2.3790395,0.020639896,0
23643,-2.348144,-2.3771288,0.028984785,0
23644,-2.348144,-2.3787673,0.030623198,0
23645,-2.3020012,-2.363305,0.061303854,0
23646,-2.2917457,-2.3590922,0.06734657,0
23647,-2.2814949,-2.3539238,0.07242894,0
23648,-2.266114,-2.3462858,0.08017182,0
23649,-2.2814949,-2.3497107,0.06821585,0
23650,-2.2814949,-2.3481965,0.06670165,0
23651,-2.3020012,-2.3539858,0.05198455,0
23652,-2.3583996,-2.3739572,0.015557528,0
23653,-2.363525,-2.3770764,0.013551474,0
23654,-2.348144,-2.3731165,0.024972439,0
23655,-2.3686502,-2.381939,0.013288736,0
23656,-2.348144,-2.3763695,0.028225422,0
23657,-2.317382,-2.3667157,0.049333572,0
23658,-2.3071313,-2.3632765,0.05614519,0
23659,-2.2712395,-2.3492951,0.07805562,0
23660,-2.260984,-2.3435726,0.08258867,0
23661,-2.2763648,-2.347093,0.0707283,0
23662,-2.266114,-2.3413944,0.07528043,0
23663,-2.296876,-2.3505085,0.053632498,0
23664,-2.3225124,-2.3591018,0.036589384,0
23665,-2.3583996,-2.3720894,0.013689756,0
23666,-2.3789058,-2.381122,0.002216339,0
23667,-2.363525,-2.3780365,0.014511585,0
23668,-2.348144,-2.3743966,0.026252508,0
23669,-2.348144,-2.3761497,0.0280056,0
23670,-2.3020012,-2.3607974,0.058796167,0
23671,-2.2917457,-2.3566942,0.06494856,0
23672,-2.2814949,-2.3516357,0.07014084,0
23673,-2.2712395,-2.345942,0.0747025,0
23674,-2.2814949,-2.3477523,0.06625748,0
23675,-2.2814949,-2.346348,0.06485319,0
23676,-2.3071313,-2.3540719,0.046940565,0
23677,-2.3583996,-2.3724287,0.014029026,0
23678,-2.3686502,-2.3774776,0.008827448,0
23679,-2.348144,-2.3720274,0.023883343,0
23680,-2.3737805,-2.3828895,0.00910902,0
23681,-2.348144,-2.3757102,0.027566195,0
23682,-2.317382,-2.3661711,0.048789024,0
23683,-2.3122568,-2.3646665,0.05240965,0
23684,-2.2814949,-2.3527343,0.07123947,0
23685,-2.2712395,-2.3473463,0.07610679,0
23686,-2.2763648,-2.3475373,0.071172476,0
23687,-2.266114,-2.341939,0.075824976,0
23688,-2.3071313,-2.3548121,0.047680855,0
23689,-2.3276377,-2.3619008,0.034263134,0
23690,-2.363525,-2.3751082,0.011583328,0
23691,-2.3840313,-2.384356,0.0003247261,0
23692,-2.363525,-2.379675,0.016149998,0
23693,-2.3532693,-2.3778598,0.024590492,0
23694,-2.3532693,-2.3797226,0.026453257,0
23695,-2.3071313,-2.3644803,0.057348967,0
23696,-2.296876,-2.360487,0.06361103,0
23697,-2.2866204,-2.3555336,0.06891322,0
23698,-2.2712395,-2.3481154,0.076875925,0
23699,-2.2866204,-2.3516452,0.06502485,0
23700,-2.2814949,-2.3485212,0.06702638,0
23701,-2.3020012,-2.3544157,0.052414417,0
23702,-2.3583996,-2.3744922,0.016092539,0
23703,-2.363525,-2.377726,0.014201164,0
23704,-2.348144,-2.3739905,0.025846481,0
23705,-2.3737805,-2.3847477,0.010967255,0
23706,-2.3532693,-2.3793979,0.02612853,0
23707,-2.3225124,-2.3699687,0.047456264,0
23708,-2.3122568,-2.3666394,0.054382563,0
23709,-2.2712395,-2.3510435,0.07980394,0
23710,-2.266114,-2.3471408,0.08102679,0
23711,-2.2712395,-2.3472173,0.0759778,0
23712,-2.260984,-2.3413994,0.08041549,0
23713,-2.296876,-2.3523378,0.055461884,0
23714,-2.3225124,-2.361041,0.03852868,0
23715,-2.3583996,-2.3740337,0.01563406,0
23716,-2.3789058,-2.3829565,0.0040507317,0
23717,-2.3583996,-2.3779361,0.019536495,0
23718,-2.348144,-2.3760254,0.027881384,0
23719,-2.348144,-2.3777738,0.029629707,0
23720,-2.296876,-2.3603723,0.06349635,0
23721,-2.2866204,-2.3560493,0.06942892,0
23722,-2.2866204,-2.3544302,0.06780982,0
23723,-2.2712395,-2.3469164,0.07567692,0
23724,-2.2866204,-2.3504465,0.063826084,0
23725,-2.2866204,-2.3490467,0.06242633,0
23726,-2.3225124,-2.3604295,0.037917137,0
23727,-2.3891613,-2.384466,0.0046954155,0
23728,-2.3942866,-2.3882108,0.006075859,0
23729,-2.3737805,-2.383176,0.009395599,0
23730,-2.3942866,-2.392634,0.0016527176,0
23731,-2.363525,-2.3839405,0.020415545,0
23732,-2.3378932,-2.376551,0.038657665,0
23733,-2.3225124,-2.3718317,0.049319267,0
23734,-2.2866204,-2.3582802,0.0716598,0
23735,-2.2763648,-2.3529923,0.07662749,0
23736,-2.2814949,-2.3532884,0.071793556,0
23737,-2.266114,-2.3458607,0.07974672,0
23738,-2.3020012,-2.3567946,0.054793358,0
23739,-2.3225124,-2.3636682,0.041155815,0
23740,-2.3583996,-2.376656,0.018256426,0
23741,-2.3737805,-2.3839881,0.010207653,0
23742,-2.3583996,-2.380807,0.022407293,0
23743,-2.3430185,-2.3771863,0.034167767,0
23744,-2.348144,-2.3807735,0.03262949,0
23745,-2.296876,-2.363587,0.06671095,0
23746,-2.2866204,-2.3593788,0.072758436,0
23747,-2.2814949,-2.3560255,0.0745306,0
23748,-2.2712395,-2.3503222,0.07908273,0
23749,-2.2814949,-2.3521278,0.070632935,0
23750,-2.2763648,-2.3488843,0.07251954,0
23751,-2.3020012,-2.3564985,0.054497242,0
23752,-2.3583996,-2.3766942,0.018294573,0
23753,-2.3686502,-2.3818674,0.013217211,0
23754,-2.3532693,-2.378132,0.024862766,0
23755,-2.3789058,-2.3890038,0.0100979805,0
23756,-2.3532693,-2.381829,0.028559685,0
23757,-2.3225124,-2.3722854,0.049772978,0
23758,-2.3122568,-2.3686264,0.056369543,0
23759,-2.2814949,-2.3560493,0.07455444,0
23760,-2.2712395,-2.350026,0.07878637,0
23761,-2.2814949,-2.351521,0.07002616,0
23762,-2.266114,-2.3436825,0.07756853,0
23763,-2.3071313,-2.3562405,0.04910922,0
23764,-2.3276377,-2.362899,0.035261393,0
23765,-2.3686502,-2.3776066,0.008956432,0
23766,-2.3840313,-2.3848002,0.0007688999,0
23767,-2.363525,-2.3797703,0.016245365,0
23768,-2.3532693,-2.3778548,0.024585485,0
23769,-2.3583996,-2.3815377,0.023138046,0
23770,-2.3071313,-2.364466,0.05733466,0
23771,-2.2917457,-2.358643,0.06689739,0
